Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,ventral side,,STOP,588.231,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,16743,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,605.332,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,17230,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,612.679,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,17439,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,626.507,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,17832,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,travel,,surface,,START,630.213,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,17938,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,634.789,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,18068,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,rest,,surface,,STOP,642.504,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,18288,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,other,,START,648.550,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,18460,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,other,,STOP,661.775,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,NA,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,ventral side,,START,661.776,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,18836,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,travel,,surface,,STOP,665.749,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,18949,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,rest,,water column,,START,667.386,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,18996,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,3rd whale present,,,,START,695.743,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,19803,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,3rd whale present,,,,STOP,861.734,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,24527,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,ventral side,,STOP,914.370,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,26025,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,rest,,water column,,STOP,920.148,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,NA,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,rest,,surface,,START,920.149,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,26190,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,931.571,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,26515,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,939.320,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,26736,NA,
