Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,3rd whale present,,,,START,1677.208,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,47716,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,START,1678.177,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,47743,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,3rd whale present,,,,STOP,1697.180,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,48284,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,STOP,1698.749,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,NA,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,START,1698.750,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,48329,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,1709.003,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,48620,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,fish present,,skin,taking food into their mouths,POINT,1737.758,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,49438,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,STOP,1747.242,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,49708,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,1788.155,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,50872,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,1794.868,Not found,51063,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,rest,,seafloor,,STOP,1794.868,Not found,51063,NA,
