Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,breath,,cannot see blowholes,,POINT,482.059,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,13696,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,breath,,cannot see blowholes,,POINT,487.536,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,13852,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,other,,START,491.276,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,13958,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,other,,STOP,500.461,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,NA,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,ventral side,,START,500.462,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,14219,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,ventral side,,STOP,543.045,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,15429,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,breath,,cannot see blowholes,,POINT,553.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,15735,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,other,,START,558.676,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,15873,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,other,,STOP,564.855,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,NA,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,ventral side,,START,564.856,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,16048,NA,
